2158,0.27898552564201706
2159,0.07963912041325916
2160,-0.31038645503431095
2161,-0.33212558546909365
2162,-0.42695317167599
2163,-0.012125585469093814
2164,0.30387441453090647
2165,0.020048327574384572
2166,-0.19061615150682965
2167,-0.462807403650912
2168,-0.09576194910545732
2169,0.2832590299155213
2170,-0.29879225213576044
2171,0.13064037197771494
2172,0.03228119419192321
2173,-0.446411299754808
2174,-0.026815850955819176
2175,-0.2094840760351313
2176,0.30917876235699326
2177,-0.48077423411774234
2178,0.16787441453090635
2179,0.3612445802767623
2180,0.19612300210152744
2181,-0.11417686752037559
2182,-0.8682701637823467
2183,0.18482356707327918
2184,0.01294483706611782
2185,-0.22471817806168604
2186,-0.3002106918520724
2187,0.047184759358492645
2188,0.19844210012042618
2189,0.08360475160955794
2190,0.32115908606375276
2191,-0.08651155038137448
2192,-0.2801255854690936
2193,0.27724941453090635
2194,0.06149143580750227
2195,-0.07715869805187525
2196,-0.33926844261195077
2197,-0.01394376728727531
2198,0.174818858975351
2199,-0.026815850955819176
2200,0.45358870024519193
2201,0.045923195018711116
2202,0.2133289599854522
2203,0.061679724265419456
2204,-0.13738874336383056
2205,0.16787441453090635
2206,0.01880609154954005
2207,-0.11212558546909346
2208,0.12342997008646206
2209,0.0951471418036336
2210,-0.13212558546909348
2211,-0.2270835686623709
2212,0.2325802968838473
2213,-0.14462558546909365
2214,-0.17141129975480807
2215,-0.09683146782203478
2216,0.1087028168977704
2217,0.2832590299155213
2218,-0.47553643818227176
2219,0.29287441453090635
2220,-0.19167614726684645
2221,-0.3663721608115593
2222,-0.18926844261195086
2223,0.32172056837706053
2224,0.34584051622582157
2225,0.4132160294377383
2226,0.05383932681160797
2227,-0.18287185412581008
2228,0.16150498777931377
2229,0.059594159753836085
2230,0.21872187215802485
2231,-0.18696429514651314
2232,-0.7515886727174159
2233,0.7299182101513444
2234,-0.045323555012240835
2235,0.4475773848279361
2236,0.209832456488948
2237,-0.06500229779786082
2238,-0.08212558546909365
2239,0.10120774786423947
2240,-0.27827943162294
2241,-0.8321255854690937
2242,0.1862793225063668
2243,-0.06823669658020481
2244,-0.598409110373308
2245,-0.10386471590387636
2246,-0.17303467637818448
2247,-0.34851902809204427
2248,0.056763303419795186
2249,-0.35639743012928804
2250,0.08944304198188657
2251,-0.11783987118337924
2252,-0.02838726771208444
2253,-0.5092909397998024
2254,0.21303570485348677
2255,0.09240271641769882
2256,-0.1809627947714194
2257,-0.005458918802426993
2258,-0.33212558546909365
2259,-0.1382480344486856
2260,-0.454767094903056
2261,-0.10239585573936383
2262,0.17404725403707877
2263,0.2539988164447817
2264,-0.27949400652172507
2265,0.2624690091255011
2266,-0.11633611178488312
2267,-0.3412164945600029
2268,0.20416473711155136
2269,-0.12457841565777272
2270,0.03966928632577815
2271,0.19539735031072292
2272,0.16787441453090635
2273,-0.40675245114073544
2274,-0.5276563117260769
2275,-0.08378121460816645
2276,-0.3380079384102701
2277,-0.2765700299135383
2278,-0.4005466381006726
2279,0.24895549561198704
2280,-0.16545891880242714
2281,0.30765936076746536
2282,-0.4035541568976653
2283,0.035798942832792946
2284,0.28278124682904293
2285,-0.10872133014994478
2286,0.4000172716737631
2287,-0.05580979599540958
2288,-0.13700363424958129
2289,0.1826673139391901
2290,0.14552804581582235
2291,-0.09299515068648478
2292,-0.3640404790861149
2293,0.031510778167270104
2294,-0.18111887405969762
2295,0.07787441453090649
2296,0.2746705310357611
2297,-0.046411299754808066
2298,0.3369920615897297
2299,-0.23212558546909356
2300,-0.36545891880242687
2301,-0.427363680707189
2302,0.009979677688801036
2303,0.3493415959980877
2304,-0.24879225213576017
2305,-0.12790023335641765
2306,0.16787441453090635
2307,0.10931585597234772
2308,-0.150307403650912
2309,-0.4035541568976653
2310,0.09095133760782925
2311,-0.30207094066035056
2312,0.3643029859594775
2313,-0.13475716441646224
2314,0.10020524159857569
2315,-0.3559351092786174
2316,0.19848665942886567
2317,-0.7240174773609858
2318,-0.43212558546909374
2319,0.03629546716248511
2320,-0.18926844261195086
2321,0.24301892320142615
2322,0.14271718182650384
2323,0.16787441453090635
2324,0.20445978038456447
2325,0.22669794394267084
2326,0.27276951942601135
2327,0.38662441453090635
2328,-0.20105762430404495
2329,0.06572387689649783
2330,0.41787441453090635
2331,0.046047003363393735
2332,0.16787441453090635
2333,-0.10135635469986282
2334,-0.16848922183273007
2335,0.056763303419795186
2336,0.24287441453090652
2337,-0.5385476038177175
2338,0.022419869076360843
2339,0.323214220356149
2340,0.47290586107178667
2341,-0.556763266628514
2342,-0.03212558546909383
2343,0.2483341846458491
2344,-0.06599655321102915
2345,0.16787441453090635
2346,0.13397610944616067
2347,-0.49717412915841397
2348,-0.016908194164745982
2349,-0.012976649298880982
2350,-0.16545891880242714
2351,-0.42562152042844303
2352,-0.007125585469093476
2353,-0.40971179236564526
2354,0.264961793171683
2355,-0.04476926363001299
2356,0.4287439797482979
2357,0.2613588337943624
2358,-0.0008755854690938314
2359,0.30173268224744154
2360,0.08850933516582682
2361,0.16787441453090635
2362,0.3784007303203798
2363,0.10491145156794346
2364,0.12705808800029406
2365,0.3086511135600323
2366,-0.4337516017292562
2367,-0.4239623201629712
2368,0.08336737227738533
2369,0.06261125663616962
2370,0.03239054356316462
2371,0.07592039154240071
2372,-0.21562073110016167
2373,-0.026815850955819176
2374,-0.2721255854690936
2375,0.15187441453090633
2376,-0.33212558546909365
2377,0.0981069726704411
2378,0.3715781182346096
2379,0.035521473354435784
2380,-0.22018528696163076
2381,0.41787441453090635
2382,-0.4987922521357602
2383,0.3532025998590913
2384,0.0012077478642398276
2385,0.0012077478642398276
2386,0.11411097367069134
2387,0.4371051837616755
2388,0.08154347927910788
2389,0.016931018304491285
2390,0.0653103119668037
2391,0.025017271673763553
2392,-0.5083160616595697
2393,-0.280944483106889
2394,-0.262681141024649
2395,-0.15801844261195086
2396,0.4005476818576388
2397,0.3139418302612431
2398,-0.18926844261195086
2399,0.21135267540047176
2400,0.27267790798068825
2401,-0.1331459936323589
2402,-0.4035541568976653
2403,0.04021484006282128
2404,-0.11081411005925768
2405,-0.3478488559093451
2406,0.22421244269992036
2407,-0.0661681386605828
2408,-0.2260649794084877
2409,0.14084738750387915
2410,-0.1303711995041814
2411,-0.06741970311615253
2412,-0.17358900010323985
2413,-0.26760945643683565
2414,0.296079542736035
2415,0.25358870024519176
2416,0.5172193926968451
2417,0.03273927939577126
2418,0.1118744145309063
2419,-0.004539378572542052
2420,-0.32007739269800917
2421,-0.20990336324687142
2422,-0.14791505915330427
2423,0.43058627893768575
2424,-0.4987922521357602
2425,-0.33212558546909365
2426,0.12941287606936802
2427,0.020147141803633417
2428,-0.3850667619396817
2429,0.10990340003815291
2430,-0.03212558546909383
2431,0.24093377526149995
2432,0.1442523672868119
2433,0.262214037172416
2434,-0.4637045328375149
2435,-0.27307046735885754
2436,-0.28495577414833884
2437,0.2284804751369669
2438,0.15624650755416214
2439,-1.1671509661797534
2440,-0.4511732045167127
2441,-0.18080979599540958
2442,-0.23212558546909356
2443,-0.5571255854690937
2444,0.16787441453090635
2445,0.1352657188787325
2446,0.43855110626022986
2447,0.17550800231716623
2448,-0.59956744593421
2449,0.18748225766816118
2450,0.19256577255559781
2451,-0.04602932878460164
2452,-0.1297446330881411
2453,0.34028820763435474
2454,-0.059398312741820725
2455,-0.20712558546909365
2456,0.14206796291800305
2457,-0.09683146782203478
2458,0.2736012867776023
2459,-0.040458918802427135
2460,-0.8418343233331713
2461,-0.06823669658020481
2462,-0.09019010159812613
2463,-0.13420891880242714
2464,-0.19491628314351228
2465,0.207090100805416
2466,-0.21307796642147458
2467,-0.04489154291590225
2468,-0.24389029135144646
2469,-0.23212558546909356
2470,-0.09174097008447823
2471,-0.47874212682247697
2472,0.10293934959584128
2473,-0.2811051773058284
2474,-0.23871899206250013
2475,-0.09917104001454824
2476,-0.1601255854690935
2477,0.016711623833232103
2478,-0.09956744593420996
2479,-0.18649451750792867
2480,-0.479666569075651
2481,-0.15056133965903795
2482,0.2587835054399972
2483,-0.19903206028923748
2484,0.11787441453090652
2485,-0.18061043395394227
2486,-0.05676326662851405
2487,0.39009663675312867
2488,-0.5821255854690937
2489,0.025017271673763553
2490,0.21665490233578444
2491,0.41593643003478276
2492,0.2994533618993276
2493,-0.3464112997548079
2494,-0.03800793841027028
2495,-0.03212558546909383
2496,0.11231885897535099
2497,0.8345410811975733
2498,-0.2024959558394639
2499,0.1310645985799863
2500,0.15224941453090635
2501,0.031510778167270104
2502,0.01493323806031821
2503,0.18314159010342523
2504,-0.050875585469093654
2505,0.0039399883013979675
2506,0.07128350543999717
2507,-0.2811051773058284
2508,-0.542550295893804
2509,0.17748979914629137
2510,-0.18300277845155
2511,0.3945410811975729
2512,-0.41167104001454824
2513,0.5442185005524114
2514,-0.42587558546909365
2515,0.08712907291599947
2516,-0.09442066743630662
2517,0.11105623271272469
2518,0.36973776856817375
2519,0.007874414530906204
2520,0.6026570232265587
2521,0.0012077478642398276
2522,-0.37758013092363907
2523,0.18674233905920845
2524,-0.08212558546909365
2525,0.014028260684752603
2526,0.24421029239350167
2527,-0.5606970140405223
2528,-0.0795482658814648
2529,-0.04200212867897024
2530,-0.18926844261195086
2531,-0.13515588849939686
2532,-0.2654589188024268
2533,-0.387681141024649
2534,0.055291633073952795
2535,0.14900649000260424
2536,0.19073155738804948
2537,0.2828569929281186
2538,-0.26069701404052203
2539,-0.02260177594528434
2540,0.07441647060567291
2541,0.23780448446097635
2542,-0.40249595583946407
2543,0.3762077478642394
2544,0.2670479682499143
2545,0.3183598514241104
2546,-0.11783987118337924
2547,0.0664251391685875
2548,0.296079542736035
2549,0.17713367379016587
2550,-0.5821255854690937
2551,-0.14763360685946791
2552,-0.4432366965802048
2553,-0.07263191458301765
2554,-0.5150524147373865
2555,-0.02186917521268361
2556,-0.7733020560573292
2557,-0.05712558546909374
2558,-0.43926844261195086
2559,-0.07617320451671272
2560,-0.04424679759030559
2561,-0.07156220518740364
2562,-0.3196255854690935
2563,-0.08710566515036877
2564,-0.329363154529867
2565,0.38409063074712213
2566,0.12562089340414584
2567,0.4860562327127247
2568,-0.10571049112947106
2569,0.08276803155218282
2570,0.08037441453090644
2571,-0.04091679426030259
2572,-0.5189583256826169
2573,-0.26792325083874324
2574,0.03207194539510372
2575,0.058630717051914694
2576,0.208278454934947
2577,0.35169794394267084
2578,-0.2091747657969627
2579,0.006109708648553536
2580,0.08250856087236969
2581,-0.25520250854601656
2582,0.19168393834043007
2583,-0.19653236513011052
2584,0.060397779016887476
2585,0.37070460321015153
2586,0.1935154401719319
2587,-0.21187242091213143
2588,-0.28782178800073943
2589,-0.0694137210623138
2590,0.16389035078588643
2591,-0.3261014890835514
2592,-0.03725379059729894
2593,0.3678744145309065
2594,-0.07212558546909387
2595,0.027523537337923898
2596,-0.2747485362887656
2597,-0.381833187808275
2598,-0.13938815530149595
2599,0.3278744145309065
2600,-0.059016341771614744
2601,-0.10872133014994478
2602,0.33860612184797967
2603,-0.02303467637818457
2604,0.43886678094312037
2605,-0.7220338423498278
2606,-0.19160270965210024
2607,-0.34276388334143393
2608,-0.31599655321102915
2609,0.296079542736035
2610,-0.08529014243111899
2611,-0.17555992890343708
2612,-0.275307403650912
2613,0.06787441453090626
2614,-0.05002441815391867
2615,0.11231885897535099
2616,0.10664992473498813
2617,-0.12942288276639102
2618,0.2223298600754604
2619,-0.35644990979341795
2620,0.015700501487428298
2621,0.5012077478642394
2622,0.08454108119757286
2623,0.2922983776645469
2624,-0.36042747226154637
2625,-0.017310770654278773
2626,0.11231885897535099
2627,0.34924696355051443
2628,0.22669794394267084
2629,-0.5581529827293674
2630,-0.258212541990833
2631,0.055374414530906524
2632,0.13128904867724778
2633,0.12136278662392952
2634,0.43239054356316453
2635,0.10905088511914185
2636,-0.44082123764300674
2637,0.29787441453090624
2638,0.6206431441725999
2639,-0.6029589188024271
2640,-0.09528348020593569
2641,-0.18506676193968197
2642,0.13817144423387662
2643,0.3678744145309065
2644,-0.14418232305774614
2645,-0.09138484472835273
2646,-0.06370453283751454
2647,0.22163785539112135
2648,0.23076749629191307
2649,-0.056931787019481206
2650,-0.11783987118337924
2651,0.005712252368744064
2652,-0.4842994985125717
2653,0.1282704541348667
2654,0.13230129200126228
2655,0.06787441453090626
2656,0.5678744145309067
2657,-0.1957619491054574
2658,-0.28864732459952824
2659,-0.07740860433701835
2660,-0.10485285819636658
2661,-0.23837558546909365
2662,-0.45879225213576014
2663,0.41787441453090635
2664,-0.30712558546909374
2665,0.24194848860498075
2666,0.1278744145309063
2667,-0.38142136011698113
2668,-0.08212558546909365
2669,-0.2510445043880125
2670,0.07110022098251934
2671,0.017874414530906435
2672,-0.06129225213576017
2673,-0.09323669658020473
2674,0.36567661233310433
2675,-0.4110729538901463
2676,0.15161425192928046
2677,0.09020451161828502
2678,0.3534414248401849
2679,0.08922272913764795
2680,0.1278744145309063
2681,-0.09158504492855313
2682,-0.5730894408907803
2683,-0.28212558546909383
2684,0.11787441453090652
2685,-0.2332883761667679
2686,0.3862652191286071
2687,-0.03594724152004902
2688,0.007290472925066904
2689,-0.15355415689766527
2690,0.13083737749386914
2691,0.08250856087236969
2692,0.09349424924165017
2693,0.3012077478642401
2694,0.43836621780959506
2695,-0.6321255854690935
2696,-0.20874896209247007
2697,0.1968599217772833
2698,-0.11212558546909346
2699,-0.4015700299135383
2700,0.3476496954297832
2701,-0.1291552884393905
2702,-0.05793203708199668
2703,-0.19879225213576035
2704,0.1019403485968402
2705,0.4087503269396655
2706,0.6575499307550952
2707,0.07110022098251934
2708,0.14659781878622535
2709,-0.17498272832623663
2710,-0.06697407031757852
2711,-0.04164939499290332
2712,-0.10904866239217048
2713,-0.14791505915330427
2714,-0.22342993329518057
2715,0.005536752193243899
2716,0.18828257779621227
2717,0.183180536979886
2718,0.3224637865115825
2719,0.08995233660882862
2720,0.10537441453090635
2721,0.03273927939577126
2722,0.056763303419795186
2723,0.12501727167376364
2724,-0.42914051084222793
2725,-0.040458918802427135
2726,-0.26848922183273016
2727,-0.19347012328421975
2728,0.16787441453090635
2729,-0.2955402196154351
2730,-0.07773962055681283
2731,-0.6269973803408884
2732,-0.22464894995507478
2733,0.011624414530906346
2734,0.25221176392849687
2735,0.32576915137301166
2736,-0.28373848869490015
2737,-0.2024959558394639
2738,0.2020624487189404
2739,-0.42952818287169103
2740,-0.21922235966264214
2741,0.21135267540047176
2742,0.02153295111627207
2743,-0.3770357651098122
2744,-0.12514884128304704
2745,0.5250172716737631
2746,-0.09055255176122845
2747,0.18573155738804958
2748,-0.19947252424460382
2749,0.16787441453090635
2750,0.6678744145309063
2751,-0.01034340725127203
2752,-0.275603846338659
2753,-0.5464112997548081
2754,0.27235202647120493
2755,-0.09825461772715816
2756,0.21665490233578444
2757,0.2764015463138523
2758,-0.15452995705379324
2759,0.07858870024519193
2760,0.06149143580750227
2761,-0.20500694140129694
2762,0.24016357115741238
2763,-0.07511623967470094
2764,-0.06545891880242705
2765,-0.03212558546909383
2766,0.2498416276456603
2767,0.3202553669118591
2768,-0.28373848869490015
2769,0.2313664780229696
2770,0.05405327631952428
2771,-0.06545891880242705
2772,-0.21674097008447823
2773,-0.04834180168530988
2774,-0.5952834802059357
2775,0.15316853217796522
2776,0.140601687258179
2777,-0.24283987118337924
2778,-0.40886977151560533
2779,0.2834299700864622
2780,-0.19134888643996728
2781,-0.20924422953689037
2782,0.36142280162768037
2783,0.26570050148742785
2784,0.1893029859594777
2785,0.20333540743870815
2786,-0.1109717393152474
2787,-0.1957619491054574
2788,-0.4595765658612505
2789,-0.6126133903471422
2790,0.551051984624364
2791,-0.08212558546909365
2792,-0.1392684426119506
2793,0.13278669523266062
2794,-0.27254009324111417
2795,-0.07536882871233708
2796,0.2133289599854522
2797,0.2154934621499538
2798,0.017524764181255925
2799,0.04906253334278743
2800,0.35965523644871444
2801,0.16057514445791377
2802,-0.28040144753805896
2803,0.08454108119757286
2804,-0.16545891880242714
2805,0.10948025394696481
2806,0.06261125663616962
2807,-0.24721992509173507
2808,0.24652609992416474
2809,0.37439615366134094
2810,-0.18140788211981151
2811,-0.010697014040522035
2812,-0.4776952057222581
2813,-0.3027138207632114
2814,-0.14673232704212724
2815,0.13397610944616067
2816,0.39559718680813427
2817,-0.4074680512225184
2818,-0.6048528581963666
2819,0.26436564260108186
2820,0.07536340131504726
2821,-0.040458918802427135
2822,0.3388588704894553
2823,0.5278744145309067
2824,0.047184759358492645
2825,-0.5464112997548081
2826,0.06478163102575163
2827,-0.3219215038364407
2828,-0.4866710400145484
2829,0.04378682329003025
2830,-0.11783987118337924
2831,-0.02930868406064313
2832,-0.5534370608789296
2833,-0.11709967873334248
2834,0.10747172996714793
2835,-0.039022137193231554
2836,0.21959855246194104
2837,-0.5987922521357603
2838,0.244797491453983
2839,-0.1790643609792979
2840,-0.2473504989639035
2841,0.17911036958708637
2842,-0.26069701404052203
2843,0.004238050894542766
2844,0.33066511220532524
2845,0.09700827279862301
2846,0.0377931137178984
2847,-0.4503074036509118
2848,0.29287441453090635
2849,-0.08212558546909365
2850,-0.012125585469093814
2851,-0.28212558546909383
2852,-0.23778596282758402
2853,0.11153638636189234
2854,-0.02080483075211248
2855,0.27132269039297574
2856,0.1076334506754848
2857,-0.05565499723379963
2858,0.11615027659987165
2859,0.23636756521583768
2860,0.03884215646639033
2861,-0.14030168609802462
2862,0.03916154324377752
2863,-0.11853335245938501
2864,0.0951471418036336
2865,0.1840034467889713
2866,0.33881458547107757
2867,0.07290234749180025
2868,-0.1364734115560502
2869,0.08454108119757286
2870,-0.6241255854690935
2871,0.22626857511484788
2872,0.16787441453090635
2873,0.006584091950261328
2874,-0.23027373361724202
2875,0.2205059934782745
2876,-0.23753099087449892
2877,-0.29130925893848136
2878,0.08342997008646202
2879,0.28787441453090645
2880,0.03629546716248511
2881,0.4140282606847525
2882,0.09856748383783698
2883,-0.36212558546909346
2884,-0.04717934890995368
2885,0.07870244000861337
2886,-0.387681141024649
2887,0.01039409957027626
2888,-0.06163378219040494
2889,0.21135267540047176
2890,-0.2749116551208348
2891,0.3945410811975729
2892,-0.2210144743579825
2893,-0.08895618656198989
2894,0.3678744145309065
2895,-0.43706385707403195
2896,0.09095133760782925
2897,-0.046411299754808066
2898,-0.0035541568976649174
2899,-0.06962558546909348
2900,-0.08212558546909365
2901,-0.05051639006679487
2902,-0.31993046351787413
2903,-0.09683146782203478
2904,-0.33212558546909365
2905,0.024355896012387745
2906,-0.21674097008447823
2907,0.2284804751369669
2908,-0.16545891880242714
2909,0.2579645046209964
2910,0.42761467427116573
2911,-0.00520250854601656
2912,-0.6147342811212675
2913,-0.34825461772715816
2914,0.22299252476712672
2915,0.06501727167376359
2916,-0.145684907502992
2917,-0.2368874902309983
2918,0.08787441453090628
2919,-0.22126585696230627
2920,0.08590720141615238
2921,-0.23212558546909356
2922,0.023806617920736795
2923,-0.3584413749427777
2924,0.38569619670912436
2925,0.28494758526261377
2926,0.10183667868184987
2927,0.3986436453001372
2928,0.41029865695514856
2929,0.30423805089454303
2930,-0.13119100602984135
2931,0.5845410811975733
2932,-0.44265190125856746
2933,0.22085454698123774
2934,0.2604670071234989
2935,-0.29045891880242714
2936,0.02022340781949694
2937,-0.046411299754808066
2938,0.014028260684752603
2939,-0.2618444609711017
2940,-0.26069701404052203
2941,-0.40788316122666934
2942,-0.027777759382137113
2943,-0.09299515068648478
2944,-0.08636287360468708
2945,-0.4116127649562733
2946,0.16787441453090635
2947,-0.43896319230670056
2948,-0.387681141024649
2949,-0.04586604348436074
2950,0.5371051837616752
2951,-0.2566538873558861
2952,0.3008223914095187
2953,0.22447818811581177
2954,-0.48837558546909365
2955,-0.5932366965802047
2956,0.2750172716737631
2957,-0.10571049112947106
2958,-0.22997504783468514
2959,0.1148942820805754
2960,0.0989088972895269
2961,0.10537441453090635
2962,0.2727131242083254
2963,-0.08744473440526379
2964,0.28692203357852497
2965,0.17562635251540248
2966,-0.29366404700755533
2967,-0.15644990979341777
2968,-0.09074627512426625
2969,0.12970647559960868
2970,0.03589471909943409
2971,-0.029656449666624507
2972,-0.2547446330881411
2973,-0.14121649456000274
2974,-0.27974463308814146
2975,-0.2958937014111225
2976,0.03088811316104323
2977,0.010365257021748953
2978,0.13662441453090635
2979,-0.07536882871233708
2980,0.16787441453090635
2981,-0.554347807691316
2982,-0.0662719269325085
2983,0.44923034673429596
2984,-0.1629526531382668
2985,0.005712252368744064
2986,-0.1582125419908329
2987,0.22708494084669573
2988,-0.17141129975480807
2989,-0.24879225213576017
2990,0.20410629858887708
2991,0.29485854151503377
2992,-0.3464112997548079
2993,-0.08487283821634639
2994,0.21850732592331168
2995,0.16787441453090635
2996,-0.35386471590387636
2997,-0.2741545709763402
2998,-0.04879225213576044
2999,0.07412441453090635
3000,0.24306238445571848
3001,-0.01394376728727531
3002,-0.3472771006206088
3003,-0.3559351092786174
3004,-0.20169080286039787
3005,-0.41394376728727567
3006,0.509337829165053
3007,-0.41545891880242714
3008,0.2820296656724586
3009,-0.24121649456000283
3010,-0.1491987562008008
3011,0.03884215646639033
3012,0.224692596349088
3013,-0.07212558546909387
3014,-0.23449244937441893
3015,-0.050074303417811716
3016,0.18985243650892825
3017,0.4244533618993276
3018,-0.3556155183549996
3019,0.23037441453090635
3020,0.09300810437047868
3021,-0.5244332777767862
3022,-0.012976649298880982
3023,0.2943111961401015
3024,0.18748225766816118
3025,-0.45212558546909376
3026,0.10265702322655867
3027,-0.011316336914180436
3028,0.30890005555654776
3029,-0.4103074036509118
3030,-0.14177025551985523
3031,-0.28325340501796603
3032,0.25947746796602056
3033,-0.2924430457865541
3034,-0.21256036807778944
3035,-0.09462558546909383
3036,-0.5358292891727974
3037,-0.10912089063341268
3038,-0.10872133014994478
3039,-0.11783987118337924
3040,0.056763303419795186
3041,-0.3358292891727972
3042,-0.32049767849234945
3043,0.02081559100149466
3044,0.2731375724256435
3045,0.13828861571433837
3046,-0.17174822697852754
3047,-0.31426844261195086
3048,-0.25520250854601656
3049,-0.47949400652172525
3050,0.12053713642439767
3051,0.1884929712319372
3052,0.5234299700864615
3053,0.24661457201122117
3054,0.048942375695955054
3055,-0.35340218121377465
3056,-0.06289481623832449
3057,-0.04265190125856755
3058,-0.008596173704387589
3059,0.04060168725817892
3060,-0.26741970311615226
3061,0.20120774786423956
3062,0.11659236324885525
3063,0.2138514260251596
3064,0.08216012881662049
3065,-0.24265190125856728
3066,-0.3423296671017466
3067,0.727874414530906
3068,-0.24297829864738807
3069,0.20530756961111996
3070,0.03966928632577815
3071,0.0989088972895269
3072,0.07696532362181552
3073,0.3818279029029994
3074,0.2955339889989914
3075,-0.24012558546909357
3076,-0.06163378219040494
3077,-0.22212558546909378
3078,-0.20712558546909365
3079,-0.17141129975480807
3080,0.07759663675312867
3081,-0.669082107208224
3082,-0.11234536568887377
3083,0.5362954671624851
3084,0.13339165591021684
3085,0.10120774786423947
3086,-0.1361796395231476
3087,-0.10609818820881989
3088,0.14387441453090632
3089,0.27630814947066495
3090,0.06787441453090626
3091,0.2911620857637831
3092,0.22085454698123774
3093,-0.1254589188024271
3094,-0.16694701404052203
3095,0.06501727167376359
3096,-0.5760280244934841
3097,0.22447818811581177
3098,-0.09356349396582564
3099,0.3208155910014949
3100,0.1480068648620323
3101,0.15106769184183078
3102,-0.09462558546909383
3103,0.18885343550992717
3104,0.2124288699764505
3105,-0.12758013092363907
3106,0.05248979914629093
3107,0.19077517788968512
3108,0.11570050148742794
3109,0.08404207920156503
3110,-0.18856122903344996
3111,-0.29114197891171667
3112,-0.07212558546909387
3113,0.267874414530906
3114,0.004238050894542766
3115,-0.3979150591533043
3116,0.34644584310233517
3117,0.21274620940270106
3118,0.05128248627978538
3119,-0.2094840760351313
3120,0.08454108119757286
3121,-0.04424679759030559
3122,0.2959231950187111
3123,0.14514714180363342
3124,-0.11697407031757834
3125,-0.22728687579167417
3126,-0.07454982789333586
3127,0.07052928178754359
3128,0.13481656329123703
3129,0.5591787623569933
3130,-0.08132686342436513
3131,-0.04180300482393218
3132,0.18482356707327918
3133,-0.1458510756651723
3134,0.2167874580091671
3135,0.2395467694797122
3136,-0.010697014040522035
3137,0.24194848860498075
3138,-0.2094840760351313
3139,0.041437632921710765
3140,-0.33612558546909366
3141,-0.04366404700755533
3142,0.13013856547430258
3143,0.4206216672781591
3144,0.06397831063480242
3145,0.2188948226941716
3146,0.16787441453090635
3147,0.102300644039103
3148,0.22529068247348993
3149,0.03372807306749159
3150,-0.3493669647794384
3151,0.15388840054489217
3152,0.04882679548328728
3153,0.25598014140315284
3154,0.04021484006282128
3155,-0.3423296671017466
3156,0.32216012881662026
3157,-0.0899872206892196
3158,-0.32058712393063216
3159,0.16787441453090635
3160,0.18374743040392216
3161,0.256369989752145
3162,0.035131051699047955
3163,0.018115960424625932
3164,-0.1403962621608228
3165,0.24334611264411388
3166,0.07696532362181552
3167,0.13172983621765333
3168,0.21787441453090617
3169,-0.27072207669716386
3170,-0.20575195909546729
3171,0.10208494084669573
3172,-0.20054663810067241
3173,0.3208155910014949
3174,0.4633289599854522
3175,-0.03212558546909383
3176,0.06370774786423983
3177,0.10493735159384343
3178,-0.25741294179093277
3179,0.17923805089454303
3180,-0.19846221913245987
3181,-0.01643931095928952
3182,0.267350854321482
3183,-0.034828288171796284
3184,-0.13857719837231963
3185,-0.19061615150682965
3186,-0.28667104001454824
3187,-0.18768114102464928
3188,0.046515191229935304
3189,-0.6564499097934178
3190,0.072636319292811
3191,-0.11282733985505855
3192,-0.1938277131286683
3193,0.4086151552716468
3194,-0.5068243806498165
3195,-0.33212558546909365
3196,0.14377802898873782
3197,-0.4035541568976653
3198,-0.7950885484320565
3199,-0.015104308873349126
3200,-0.04424679759030559
3201,0.0012077478642398276
3202,0.3345410811975733
3203,-0.015799054856848738
3204,0.49497721826922403
3205,-0.4160671913085099
3206,-0.21510430887334886
3207,-0.0432366965802049
3208,-0.12143376156972252
3209,0.3806403719777145
3210,-0.18926844261195086
3211,-0.2454589188024272
3212,0.051802985959477965
3213,-0.37758013092363907
3214,0.07031343892115016
3215,-0.04879225213576044
3216,0.1394383955735603
3217,-0.7496513586649698
3218,-0.13212558546909348
3219,-0.05565499723379963
3220,0.19750404416053557
3221,0.19168393834043007
3222,0.3345410811975733
3223,-0.08212558546909365
3224,0.11909392672602825
3225,0.08699206158972972
3226,0.24250128020254857
3227,-0.3895026346494217
3228,0.44491926941217264
3229,-0.36337558546909365
3230,-0.32847595043259714
3231,0.2567633034197949
3232,0.703168532177965
3233,0.10689880477480873
3234,0.11592636258285438
3235,0.2922763284065044
3236,-0.2445769473367978
3237,-0.23481014922748278
3238,-0.8666083440897832
3239,-0.07477264429262309
3240,0.07587441453090626
3241,0.12439615366134094
3242,0.007874414530906204
3243,-0.11783987118337924
3244,-0.22428244821419163
3245,0.21183045848695015
3246,-0.16545891880242714
3247,0.3509730060802023
3248,-0.0221255854690936
3249,-0.5410808093496908
3250,0.24334611264411388
3251,-1.6654589188024271
3252,-0.0665753462346439
3253,0.41029865695514856
3254,0.46787441453090617
3255,-0.6278245102002766
3256,0.016359263015754966
3257,0.42713367379016587
3258,-0.15380390714741532
3259,0.06787441453090626
3260,0.1922646584333454
3261,-0.2047491596135802
3262,0.5170807637372552
3263,0.14636903818682034
3264,0.41593643003478276
3265,0.020464055965169425
3266,0.5600312772760048
3267,0.021806998800569133
3268,-0.13333040474620228
3269,-0.08455276993511296
3270,0.011011669432867244
3271,0.16787441453090635
3272,0.2360562327127247
3273,0.03273927939577126
3274,0.11193035858685052
3275,-0.050074303417811716
3276,0.11602256267905453
3277,-0.304347807691316
3278,0.040121110566148754
3279,0.15417578439392
3280,-0.4135209343063031
